date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:35:10	15133/15133	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:05:06%20GMT	https://eyecix.com/html/careerfy/extra-images/candidate-02.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/candidate-02.jpg	(from https://eyecix.com/html/careerfy/candidate-dashboard-applied-jobs.html)
17:35:11	16376/16376	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:05:11%20GMT	https://eyecix.com/html/careerfy/extra-images/candidate-08.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/candidate-08.jpg	(from https://eyecix.com/html/careerfy/candidate-dashboard-applied-jobs.html)
17:35:15	13870/13870	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:05:06%20GMT	https://eyecix.com/html/careerfy/extra-images/candidate-03.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/candidate-03.jpg	(from https://eyecix.com/html/careerfy/candidate-dashboard-applied-jobs.html)
17:35:16	14480/14480	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:05:07%20GMT	https://eyecix.com/html/careerfy/extra-images/candidate-04.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/candidate-04.jpg	(from https://eyecix.com/html/careerfy/candidate-dashboard-applied-jobs.html)
17:35:18	14166/14166	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:05:09%20GMT	https://eyecix.com/html/careerfy/extra-images/candidate-05.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/candidate-05.jpg	(from https://eyecix.com/html/careerfy/candidate-dashboard-applied-jobs.html)
17:35:20	16769/16769	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:05:09%20GMT	https://eyecix.com/html/careerfy/extra-images/candidate-06.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/candidate-06.jpg	(from https://eyecix.com/html/careerfy/candidate-dashboard-applied-jobs.html)
17:35:21	30956/30956	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:05:20%20GMT	https://eyecix.com/html/careerfy/extra-images/candidate-dashboard-editor.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/candidate-dashboard-editor.jpg	(from https://eyecix.com/html/careerfy/candidate-dashboard-resume.html)
17:35:22	9687/9687	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Oct%202018%2012:05:14%20GMT	https://eyecix.com/html/careerfy/extra-images/candidate-add-popup-textarea.png	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/candidate-add-popup-textarea.png	(from https://eyecix.com/html/careerfy/candidate-dashboard-resume.html)
17:35:24	3052/3052	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Oct%202018%2012:06:04%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-company-photo-1.png	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-company-photo-1.png	(from https://eyecix.com/html/careerfy/candidate-dashboard-resume.html)
17:35:25	2438/2438	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Oct%202018%2012:06:05%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-company-photo-2.png	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-company-photo-2.png	(from https://eyecix.com/html/careerfy/candidate-dashboard-resume.html)
17:35:26	1288/1288	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Oct%202018%2012:06:07%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-company-photo-3.png	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-company-photo-3.png	(from https://eyecix.com/html/careerfy/candidate-dashboard-resume.html)
17:35:28	2902/2902	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Oct%202018%2012:06:07%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-company-photo-4.png	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-company-photo-4.png	(from https://eyecix.com/html/careerfy/candidate-dashboard-resume.html)
17:35:29	2948/2948	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Oct%202018%2012:06:07%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-company-photo-5.png	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-company-photo-5.png	(from https://eyecix.com/html/careerfy/candidate-dashboard-resume.html)
17:35:30	3571/3571	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Oct%202018%2012:06:08%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-company-photo-6.png	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-company-photo-6.png	(from https://eyecix.com/html/careerfy/candidate-dashboard-resume.html)
17:35:32	2906/2906	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Oct%202018%2012:06:10%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-company-photo-7.png	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-company-photo-7.png	(from https://eyecix.com/html/careerfy/candidate-dashboard-resume.html)
17:35:33	790/790	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Oct%202018%2012:05:32%20GMT	https://eyecix.com/html/careerfy/extra-images/candidate-saved-jobs-thumb.png	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/candidate-saved-jobs-thumb.png	(from https://eyecix.com/html/careerfy/candidate-dashboard-saved-jobs.html)
17:35:34	1229/1229	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Oct%202018%2012:05:29%20GMT	https://eyecix.com/html/careerfy/extra-images/candidate-saved-jobs-thumb-2.png	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/candidate-saved-jobs-thumb-2.png	(from https://eyecix.com/html/careerfy/candidate-dashboard-saved-jobs.html)
17:35:36	1781/1781	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Oct%202018%2012:05:29%20GMT	https://eyecix.com/html/careerfy/extra-images/candidate-saved-jobs-thumb-3.png	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/candidate-saved-jobs-thumb-3.png	(from https://eyecix.com/html/careerfy/candidate-dashboard-saved-jobs.html)
17:35:37	1573/1573	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Oct%202018%2012:05:30%20GMT	https://eyecix.com/html/careerfy/extra-images/candidate-saved-jobs-thumb-4.png	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/candidate-saved-jobs-thumb-4.png	(from https://eyecix.com/html/careerfy/candidate-dashboard-saved-jobs.html)
17:35:39	1677/1677	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Oct%202018%2012:05:30%20GMT	https://eyecix.com/html/careerfy/extra-images/candidate-saved-jobs-thumb-5.png	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/candidate-saved-jobs-thumb-5.png	(from https://eyecix.com/html/careerfy/candidate-dashboard-saved-jobs.html)
17:35:40	1321/1321	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Oct%202018%2012:05:31%20GMT	https://eyecix.com/html/careerfy/extra-images/candidate-saved-jobs-thumb-6.png	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/candidate-saved-jobs-thumb-6.png	(from https://eyecix.com/html/careerfy/candidate-dashboard-saved-jobs.html)
17:35:41	3293/3293	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:05:24%20GMT	https://eyecix.com/html/careerfy/extra-images/candidate-listing-thumb-1.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/candidate-listing-thumb-1.jpg	(from https://eyecix.com/html/careerfy/candidate-listings.html)
17:35:43	2810/2810	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:05:24%20GMT	https://eyecix.com/html/careerfy/extra-images/candidate-listing-thumb-2.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/candidate-listing-thumb-2.jpg	(from https://eyecix.com/html/careerfy/candidate-listings.html)
17:35:45	3546/3546	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:05:27%20GMT	https://eyecix.com/html/careerfy/extra-images/candidate-listing-thumb-3.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/candidate-listing-thumb-3.jpg	(from https://eyecix.com/html/careerfy/candidate-listings.html)
17:35:46	3152/3152	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:05:27%20GMT	https://eyecix.com/html/careerfy/extra-images/candidate-listing-thumb-4.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/candidate-listing-thumb-4.jpg	(from https://eyecix.com/html/careerfy/candidate-listings.html)
17:35:48	3760/3760	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:05:27%20GMT	https://eyecix.com/html/careerfy/extra-images/candidate-listing-thumb-5.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/candidate-listing-thumb-5.jpg	(from https://eyecix.com/html/careerfy/candidate-listings.html)
17:35:49	3804/3804	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:05:27%20GMT	https://eyecix.com/html/careerfy/extra-images/candidate-listing-thumb-6.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/candidate-listing-thumb-6.jpg	(from https://eyecix.com/html/careerfy/candidate-listings.html)
17:35:50	7078/7078	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:05:35%20GMT	https://eyecix.com/html/careerfy/extra-images/candidates-grid-thumb-1.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/candidates-grid-thumb-1.jpg	(from https://eyecix.com/html/careerfy/candidate-grid.html)
17:35:52	6212/6212	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:05:35%20GMT	https://eyecix.com/html/careerfy/extra-images/candidates-grid-thumb-2.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/candidates-grid-thumb-2.jpg	(from https://eyecix.com/html/careerfy/candidate-grid.html)
17:35:53	6792/6792	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:05:35%20GMT	https://eyecix.com/html/careerfy/extra-images/candidates-grid-thumb-3.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/candidates-grid-thumb-3.jpg	(from https://eyecix.com/html/careerfy/candidate-grid.html)
17:35:54	6176/6176	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:05:36%20GMT	https://eyecix.com/html/careerfy/extra-images/candidates-grid-thumb-4.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/candidates-grid-thumb-4.jpg	(from https://eyecix.com/html/careerfy/candidate-grid.html)
17:35:55	5621/5621	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:05:37%20GMT	https://eyecix.com/html/careerfy/extra-images/candidates-grid-thumb-5.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/candidates-grid-thumb-5.jpg	(from https://eyecix.com/html/careerfy/candidate-grid.html)
17:35:57	7668/7668	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:05:37%20GMT	https://eyecix.com/html/careerfy/extra-images/candidates-grid-thumb-6.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/candidates-grid-thumb-6.jpg	(from https://eyecix.com/html/careerfy/candidate-grid.html)
17:35:59	5949/5949	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:05:37%20GMT	https://eyecix.com/html/careerfy/extra-images/candidates-grid-thumb-7.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/candidates-grid-thumb-7.jpg	(from https://eyecix.com/html/careerfy/candidate-grid.html)
17:36:01	5588/5588	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:05:39%20GMT	https://eyecix.com/html/careerfy/extra-images/candidates-grid-thumb-8.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/candidates-grid-thumb-8.jpg	(from https://eyecix.com/html/careerfy/candidate-grid.html)
17:36:02	4674/4674	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:05:39%20GMT	https://eyecix.com/html/careerfy/extra-images/candidates-grid-thumb-9.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/candidates-grid-thumb-9.jpg	(from https://eyecix.com/html/careerfy/candidate-grid.html)
17:36:04	12908/12908	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:05:33%20GMT	https://eyecix.com/html/careerfy/extra-images/candidate-thumb-1.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/candidate-thumb-1.jpg	(from https://eyecix.com/html/careerfy/candidate-detail.html)
17:36:05	39826/39826	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:06:19%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-gallery-2.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-gallery-2.jpg	(from https://eyecix.com/html/careerfy/candidate-detail.html)
17:36:06	11761/11761	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:06:19%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-gallery-1.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-gallery-1.jpg	(from https://eyecix.com/html/careerfy/candidate-detail.html)
17:36:08	14828/14828	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:06:20%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-gallery-3.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-gallery-3.jpg	(from https://eyecix.com/html/careerfy/candidate-detail.html)
17:36:10	15915/15915	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:06:20%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-gallery-4.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-gallery-4.jpg	(from https://eyecix.com/html/careerfy/candidate-detail.html)
17:36:12	13960/13960	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:06:21%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-gallery-5.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-gallery-5.jpg	(from https://eyecix.com/html/careerfy/candidate-detail.html)
17:36:13	4231/4231	---M--	200	added ('OK')	text/css	date:Wed,%2017%20Oct%202018%2012:04:28%20GMT	https://eyecix.com/html/careerfy/css/candidate-detail-two.css	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/css/candidate-detail-two.css	(from https://eyecix.com/html/careerfy/candidate-detail-two.html)
17:36:15	35344/35344	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:05:24%20GMT	https://eyecix.com/html/careerfy/extra-images/candidate-detail-two-1.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/candidate-detail-two-1.jpg	(from https://eyecix.com/html/careerfy/candidate-detail-two.html)
17:36:16	6532/6532	---M--	200	added ('OK')	text/css	date:Wed,%2017%20Oct%202018%2012:04:27%20GMT	https://eyecix.com/html/careerfy/css/candidate-detail-three.css	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/css/candidate-detail-three.css	(from https://eyecix.com/html/careerfy/candidate-detail-three.html)
17:36:18	10379/10379	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:05:34%20GMT	https://eyecix.com/html/careerfy/extra-images/candidatedetail-3.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/candidatedetail-3.jpg	(from https://eyecix.com/html/careerfy/candidate-detail-three.html)
17:36:19	3210/3210	---M--	200	added ('OK')	application/javascript	date:Wed,%2017%20Oct%202018%2012:09:35%20GMT	https://eyecix.com/html/careerfy/plugin-script/progressbar-two.js	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/plugin-script/progressbar-two.js	(from https://eyecix.com/html/careerfy/candidate-detail-three.html)
17:36:21	5571/5571	---M--	200	added ('OK')	text/css	date:Wed,%2017%20Oct%202018%2012:04:26%20GMT	https://eyecix.com/html/careerfy/css/candidate-detail-four.css	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/css/candidate-detail-four.css	(from https://eyecix.com/html/careerfy/candidate-detail-four.html)
17:36:22	10379/10379	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:05:22%20GMT	https://eyecix.com/html/careerfy/extra-images/candidate-detail-four-1.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/candidate-detail-four-1.jpg	(from https://eyecix.com/html/careerfy/candidate-detail-four.html)
17:36:23	5132/5132	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Oct%202018%2012:05:55%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-01.png	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-01.png	(from https://eyecix.com/html/careerfy/employer-list.html)
17:36:25	1166/1166	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:06:24%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-list-thumb-1.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-list-thumb-1.jpg	(from https://eyecix.com/html/careerfy/employer-list.html)
17:36:26	1118/1118	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:06:25%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-list-thumb-2.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-list-thumb-2.jpg	(from https://eyecix.com/html/careerfy/employer-list.html)
17:36:28	1055/1055	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:06:25%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-list-thumb-3.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-list-thumb-3.jpg	(from https://eyecix.com/html/careerfy/employer-list.html)
17:36:29	1251/1251	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:06:25%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-list-thumb-4.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-list-thumb-4.jpg	(from https://eyecix.com/html/careerfy/employer-list.html)
17:36:31	3394/3394	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Oct%202018%2012:05:55%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-02.png	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-02.png	(from https://eyecix.com/html/careerfy/employer-list.html)
17:36:32	4475/4475	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Oct%202018%2012:05:58%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-03.png	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-03.png	(from https://eyecix.com/html/careerfy/employer-list.html)
17:36:33	2970/2970	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Oct%202018%2012:05:57%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-04.png	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-04.png	(from https://eyecix.com/html/careerfy/employer-list.html)
17:36:35	1995/1995	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Oct%202018%2012:05:58%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-05.png	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-05.png	(from https://eyecix.com/html/careerfy/employer-list.html)
17:36:36	3381/3381	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Oct%202018%2012:05:58%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-06.png	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-06.png	(from https://eyecix.com/html/careerfy/employer-list.html)
17:36:37	5204/5204	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Oct%202018%2012:05:59%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-07.png	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-07.png	(from https://eyecix.com/html/careerfy/employer-list.html)
17:36:39	3331/3331	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Oct%202018%2012:06:00%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-08.png	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-08.png	(from https://eyecix.com/html/careerfy/employer-list.html)
17:36:40	3942/3942	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Oct%202018%2012:06:10%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-detail-logo-1.png	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-detail-logo-1.png	(from https://eyecix.com/html/careerfy/employer-detail.html)
17:36:41	2526/2526	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:05:51%20GMT	https://eyecix.com/html/careerfy/extra-images/company-review-1.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/company-review-1.jpg	(from https://eyecix.com/html/careerfy/employer-detail.html)
17:36:42	2699/2699	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:05:52%20GMT	https://eyecix.com/html/careerfy/extra-images/company-review-2.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/company-review-2.jpg	(from https://eyecix.com/html/careerfy/employer-detail.html)
17:36:44	2599/2599	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:05:53%20GMT	https://eyecix.com/html/careerfy/extra-images/company-review-3.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/company-review-3.jpg	(from https://eyecix.com/html/careerfy/employer-detail.html)
17:36:45	8622/8622	---M--	200	added ('OK')	text/css	date:Wed,%2017%20Oct%202018%2012:04:32%20GMT	https://eyecix.com/html/careerfy/css/employer-detail-two.css	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/css/employer-detail-two.css	(from https://eyecix.com/html/careerfy/employer-detail-two.html)
17:36:46	2887/2887	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:06:16%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-detail2-logo.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-detail2-logo.jpg	(from https://eyecix.com/html/careerfy/employer-detail-two.html)
17:36:50	36466/36466	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:06:12%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-detail2-candidate-1.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-detail2-candidate-1.jpg	(from https://eyecix.com/html/careerfy/employer-detail-two.html)
17:36:52	32402/32402	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:06:13%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-detail2-candidate-2.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-detail2-candidate-2.jpg	(from https://eyecix.com/html/careerfy/employer-detail-two.html)
17:36:54	25718/25718	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:06:13%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-detail2-candidate-3.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-detail2-candidate-3.jpg	(from https://eyecix.com/html/careerfy/employer-detail-two.html)
17:36:56	31941/31941	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:06:14%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-detail2-candidate-4.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-detail2-candidate-4.jpg	(from https://eyecix.com/html/careerfy/employer-detail-two.html)
17:36:59	27419/27419	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:06:15%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-detail2-candidate-5.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-detail2-candidate-5.jpg	(from https://eyecix.com/html/careerfy/employer-detail-two.html)
17:37:01	30326/30326	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:06:16%20GMT	https://eyecix.com/html/careerfy/extra-images/employer-detail2-candidate-6.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/employer-detail2-candidate-6.jpg	(from https://eyecix.com/html/careerfy/employer-detail-two.html)
17:37:02	23729/23729	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:06:47%20GMT	https://eyecix.com/html/careerfy/extra-images/gallery-two-1.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/gallery-two-1.jpg	(from https://eyecix.com/html/careerfy/employer-detail-two.html)
17:37:07	15157/15157	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:06:50%20GMT	https://eyecix.com/html/careerfy/extra-images/gallery-two-3.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/gallery-two-3.jpg	(from https://eyecix.com/html/careerfy/employer-detail-two.html)
17:37:09	36781/36781	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Oct%202018%2012:06:49%20GMT	https://eyecix.com/html/careerfy/extra-images/gallery-two-2.jpg	D:/MERN%20Stack/MERN/Templates/Careefy/eyecix.com/html/careerfy/extra-images/gallery-two-2.jpg	(from https://eyecix.com/html/careerfy/employer-detail-two.html)
